L1D2L3S1L1,1,1.5555408989035304e-07
D1L1S1L2S1D2S1L1D1S1L1D1S1D2S1L1D1,1,1.5555408989035304e-07
L4S1L8S1L2,1,1.5555408989035304e-07
D2L1D2S1L1D1L1D1L1,1,1.5555408989035304e-07
L4D1S1L1D2L1,1,1.5555408989035304e-07
L2D1L3D7L1,1,1.5555408989035304e-07
L9D1S1D1S1D1S1D1,1,1.5555408989035304e-07
D6L1S1L1S1L1S1L3,1,1.5555408989035304e-07
S1L2D1L5S1,1,1.5555408989035304e-07
L3S1L3S1L5S1L3S1L2,1,1.5555408989035304e-07
L2D1L9S2,1,1.5555408989035304e-07
L7D7L4D2,1,1.5555408989035304e-07
L3S1L4S1L4S1D2,1,1.5555408989035304e-07
D1L1D2L1D1S1L10,1,1.5555408989035304e-07
L1D2L1D2S1D3S1L3,1,1.5555408989035304e-07
L1D1L3D1L1D1L4,1,1.5555408989035304e-07
L4S1D2S1D1S1D1,1,1.5555408989035304e-07
D2L2D5S6L1,1,1.5555408989035304e-07
D3L7D3L1,1,1.5555408989035304e-07
D2L1D1L1D2L1D4L1,1,1.5555408989035304e-07
L5D1L2S2L4,1,1.5555408989035304e-07
L1S1L4D3L2S1,1,1.5555408989035304e-07
L3S1L1D6L3,1,1.5555408989035304e-07
L4D3L3D3L1,1,1.5555408989035304e-07
L8D1L3S1L3,1,1.5555408989035304e-07
L6S3L2S3,1,1.5555408989035304e-07
L1D3L6D3L1,1,1.5555408989035304e-07
S1D1L1S1D1L1S2,1,1.5555408989035304e-07
D1L1D8S1,1,1.5555408989035304e-07
L2D1L4S1L2S1L3,1,1.5555408989035304e-07
L3D6L5D2,1,1.5555408989035304e-07
D3L7D3L3,1,1.5555408989035304e-07
D1L5D2L1S1,1,1.5555408989035304e-07
L1D1L3D1L2D1L1D1L1,1,1.5555408989035304e-07
L2D1L1D5L3S2L2,1,1.5555408989035304e-07
D3L1D11L1,1,1.5555408989035304e-07
D6L1S1L7,1,1.5555408989035304e-07
L15S2D1,1,1.5555408989035304e-07
D1L3D1L2D8,1,1.5555408989035304e-07
L2D7L3D3,1,1.5555408989035304e-07
L3D2L2D1L3D3,1,1.5555408989035304e-07
L1D1L2D1L1D1L1D1L3D1,1,1.5555408989035304e-07
S1D7L8,1,1.5555408989035304e-07
L5S1L9S1L3,1,1.5555408989035304e-07
L1D3L1D1L1D2L1,1,1.5555408989035304e-07
L1D1L2D2L1D1L3,1,1.5555408989035304e-07
L6D13L1,1,1.5555408989035304e-07
L2D3L5D5,1,1.5555408989035304e-07
D6L5D7,1,1.5555408989035304e-07
L3D3L6S1D3S1L3,1,1.5555408989035304e-07
S1L5S1D7S1,1,1.5555408989035304e-07
L9S1D6S1L3,1,1.5555408989035304e-07
L3D1L3D2S1,1,1.5555408989035304e-07
S1L2S1L2D1L2,1,1.5555408989035304e-07
S1L4S2D6,1,1.5555408989035304e-07
L4S1L1D3S1L4S1L2,1,1.5555408989035304e-07
L2S1D8S1L4,1,1.5555408989035304e-07
L5D3L1S1L1S1,1,1.5555408989035304e-07
L4S9L3,1,1.5555408989035304e-07
L5D3S3D1,1,1.5555408989035304e-07
D4L2S1L4D3,1,1.5555408989035304e-07
L1D1S1L1D2S1L1D2,1,1.5555408989035304e-07
L6S1L3D1L3,1,1.5555408989035304e-07
L1S1L1S1D4L2D3,1,1.5555408989035304e-07
L3D1L1D3L1D1L1,1,1.5555408989035304e-07
S1D2L4D6,1,1.5555408989035304e-07
D2L1D2L1S1,1,1.5555408989035304e-07
L2D1S1D2L2,1,1.5555408989035304e-07
D11S1L3S1L3,1,1.5555408989035304e-07
D2L2S1D3,1,1.5555408989035304e-07
D1L1D1L2D1S6,1,1.5555408989035304e-07
D3L1D2L7,1,1.5555408989035304e-07
L5D8S1L1,1,1.5555408989035304e-07
D7S1L4D1L1D1L1,1,1.5555408989035304e-07
L1D4S1D3S1L3,1,1.5555408989035304e-07
D7S1L2S1D1,1,1.5555408989035304e-07
D12L1D1L2,1,1.5555408989035304e-07
L9D2S1L4S1L3,1,1.5555408989035304e-07
D4L1D2L1D2S1L3,1,1.5555408989035304e-07
S2L2D4L4,1,1.5555408989035304e-07
D1L3D4S1D3,1,1.5555408989035304e-07
D1S2D1S4D1S2D1,1,1.5555408989035304e-07
S1L7D9,1,1.5555408989035304e-07
L4S2D3S1D1,1,1.5555408989035304e-07
D2S1D11,1,1.5555408989035304e-07
L1D3L1D1L2D1L3,1,1.5555408989035304e-07
L2D2L2D1L2D1L1,1,1.5555408989035304e-07
L1D1L10D1L1S1,1,1.5555408989035304e-07
D9L1D1L3,1,1.5555408989035304e-07
L1D2L7S2,1,1.5555408989035304e-07
D1L3D1L2S1L2,1,1.5555408989035304e-07
D1L3D1L2D1L2D1L2,1,1.5555408989035304e-07
L4S1D2S1D1S1D5S1L4,1,1.5555408989035304e-07
L9D4S1D3,1,1.5555408989035304e-07
D1L2D4L3D3,1,1.5555408989035304e-07
L8S1L4S1D6,1,1.5555408989035304e-07
L6S3L7,1,1.5555408989035304e-07
S1D7L3D4S1,1,1.5555408989035304e-07
L4D1L1D1L1D1L4D3,1,1.5555408989035304e-07
L6S2D4S2,1,1.5555408989035304e-07
L3D1S1L7,1,1.5555408989035304e-07
D3L2D3L2S5,1,1.5555408989035304e-07
L4S1L2S1L2S1,1,1.5555408989035304e-07
L4D4L3D9,1,1.5555408989035304e-07
S1D1S1L8S1D1S1,1,1.5555408989035304e-07
L2D2L2D2L2D8,1,1.5555408989035304e-07
L1D3L2D1L1D3L2D1,1,1.5555408989035304e-07
D4L6D6L1,1,1.5555408989035304e-07
L3D7L2D2S2,1,1.5555408989035304e-07
D7S5L1,1,1.5555408989035304e-07
L2D1L3D1L4D1L1,1,1.5555408989035304e-07
L3D9S2L2,1,1.5555408989035304e-07
D2L4D2L3D2L1D1,1,1.5555408989035304e-07
D4S1D7S1L3,1,1.5555408989035304e-07
L4D3L3D3L3D3,1,1.5555408989035304e-07
D3S4L6,1,1.5555408989035304e-07
D1L5D2L5S1,1,1.5555408989035304e-07
D1L1D2L1D6,1,1.5555408989035304e-07
S1L7D2L2S1,1,1.5555408989035304e-07
D4L1D2L1D1L1D2,1,1.5555408989035304e-07
D13S1D1L1,1,1.5555408989035304e-07
L3S1D6L4S1,1,1.5555408989035304e-07
S1L3S1L4S1D3S1,1,1.5555408989035304e-07
D2S1L7S1L3,1,1.5555408989035304e-07
L6D1L4D1L1,1,1.5555408989035304e-07
L1D1L1D2L1D7,1,1.5555408989035304e-07
L2S1L2D6S1,1,1.5555408989035304e-07
D3L1D1L1D1L10,1,1.5555408989035304e-07
D7L4D6,1,1.5555408989035304e-07
L1S2D6S2L1,1,1.5555408989035304e-07
L3S3L1D7,1,1.5555408989035304e-07
S1L13D4,1,1.5555408989035304e-07
S1L5D7S2,1,1.5555408989035304e-07
L2D4L3D2L2D2,1,1.5555408989035304e-07
L1D1L3D7L1,1,1.5555408989035304e-07
S1D1L1D1L1D1L1S1L6,1,1.5555408989035304e-07
D4L3D2L2D2L3,1,1.5555408989035304e-07
D2L4D5S2,1,1.5555408989035304e-07
L8D3L1D2L1,1,1.5555408989035304e-07
L6D4L2D2S1,1,1.5555408989035304e-07
L5S1D3S2D1,1,1.5555408989035304e-07
D4L8S2L2,1,1.5555408989035304e-07
D1S1D1S2D1S1D1S1D1L6,1,1.5555408989035304e-07
L4D3L3D2S2,1,1.5555408989035304e-07
L1S2D1L6,1,1.5555408989035304e-07
D2L1D2L1D6,1,1.5555408989035304e-07
L2D1L1D2L1D1L2D1L1D2L1D1,1,1.5555408989035304e-07
L4D1L4S3,1,1.5555408989035304e-07
L4S1L3S1L4S1,1,1.5555408989035304e-07
D1L1D1L1D1L1S2L3,1,1.5555408989035304e-07
L1D3S1D3S1D3,1,1.5555408989035304e-07
D3S1L1S1L1S1,1,1.5555408989035304e-07
S1L4S1L3S1,1,1.5555408989035304e-07
D3S3D5,1,1.5555408989035304e-07
D3S2D4S2D3,1,1.5555408989035304e-07
D2S1L4S1D4,1,1.5555408989035304e-07
D5L5D4S2,1,1.5555408989035304e-07
L5D6S7,1,1.5555408989035304e-07
L2D1L1D5L1,1,1.5555408989035304e-07
L4S1D4S1L4S1,1,1.5555408989035304e-07
D3L1D4L1D4L2,1,1.5555408989035304e-07
L3D1L1D1L1D4L2D4,1,1.5555408989035304e-07
L1D6L2D5,1,1.5555408989035304e-07
L4S3L3S1D3L2S1L2,1,1.5555408989035304e-07
L1D1L1D4L4,1,1.5555408989035304e-07
L1S2L2S1D3,1,1.5555408989035304e-07
L9D5S1D1,1,1.5555408989035304e-07
L3S2L3S1D2,1,1.5555408989035304e-07
L2D4S1L2D1L2,1,1.5555408989035304e-07
L1S1L6D7S1,1,1.5555408989035304e-07
L3D4S1D1S2D1S2,1,1.5555408989035304e-07
L3D1L1D1L1D1L1D1L1D1L1D1,1,1.5555408989035304e-07
L1S1D3L1D3L1D3L1D2,1,1.5555408989035304e-07
L1S1L2D7S1,1,1.5555408989035304e-07
L2D6L1S1L1S2,1,1.5555408989035304e-07
L2S1D4S1D1,1,1.5555408989035304e-07
D8L1D1S1,1,1.5555408989035304e-07
L2D2S3L2,1,1.5555408989035304e-07
L6S1D1L3D4,1,1.5555408989035304e-07
L2D8L10,1,1.5555408989035304e-07
D1L1S1D1L1,1,1.5555408989035304e-07
D2L2D3L2D4L3,1,1.5555408989035304e-07
L1D9L1D1L1D1,1,1.5555408989035304e-07
L1S2L1S1L3S1L2S1D6,1,1.5555408989035304e-07
L2D5S1L3D5,1,1.5555408989035304e-07
L11S3L2,1,1.5555408989035304e-07
D1S2L4S1,1,1.5555408989035304e-07
L2S1D1L3S1L3,1,1.5555408989035304e-07
D2L2D2L2D2L1,1,1.5555408989035304e-07
L3S1L3S1L8,1,1.5555408989035304e-07
L1D7L2S2,1,1.5555408989035304e-07
D3L2D2L1D2L2D4,1,1.5555408989035304e-07
L1D1L2D1S1D2L3,1,1.5555408989035304e-07
L2D2S1D1L5S1,1,1.5555408989035304e-07
D2L5S1D1L1,1,1.5555408989035304e-07
L1S1L7S1D4,1,1.5555408989035304e-07
L1D1L4S2L1S1,1,1.5555408989035304e-07
L3D1L2D1L2D1L3,1,1.5555408989035304e-07
D4S1D2S1D1S1D4,1,1.5555408989035304e-07
L5D4L1D5,1,1.5555408989035304e-07
D3L3S1D1S1D1,1,1.5555408989035304e-07
D3L1S1D5,1,1.5555408989035304e-07
S2D1L4D2L2,1,1.5555408989035304e-07
L1D3L2D2L1D2L3,1,1.5555408989035304e-07
S1L1S1L5D4,1,1.5555408989035304e-07
L4S1L5S1L4,1,1.5555408989035304e-07
L8S1D10,1,1.5555408989035304e-07
D12L3D3,1,1.5555408989035304e-07
L3S1L6S1D4L1,1,1.5555408989035304e-07
S3L2S1,1,1.5555408989035304e-07
L1S1L1S1L1S2L1,1,1.5555408989035304e-07
D1S2D2S1D1S2D2S1L1,1,1.5555408989035304e-07
D1L5D6S1,1,1.5555408989035304e-07
L1D1L9S1,1,1.5555408989035304e-07
L2D1L4D1L8D1L2D1,1,1.5555408989035304e-07
L2D1L3D1L4D1L3D1,1,1.5555408989035304e-07
D3S1L2D1S2L2,1,1.5555408989035304e-07
L1D1L2D7L2D2L4,1,1.5555408989035304e-07
S1D2S1D4,1,1.5555408989035304e-07
L1D1S1D7S1,1,1.5555408989035304e-07
D4L2D3L3S1,1,1.5555408989035304e-07
L2D2L1D2L1D2L1S2,1,1.5555408989035304e-07
L2D1L3D1L2D1L2,1,1.5555408989035304e-07
L2D1L4D3L1,1,1.5555408989035304e-07
L4S1L4D4S2,1,1.5555408989035304e-07
L2D1L2D1L5D3,1,1.5555408989035304e-07
L2S1L4S1L4S1L5,1,1.5555408989035304e-07
S1D1S1D1L2D4,1,1.5555408989035304e-07
L2D1L2D3L1D1L1D1L1D2L2D2L1,1,1.5555408989035304e-07
L3D1L5D1L3D1S1,1,1.5555408989035304e-07
D2L1D6L1D2,1,1.5555408989035304e-07
L1D2L1D2L1D2L1D5L5,1,1.5555408989035304e-07
S1L3D2L2,1,1.5555408989035304e-07
L2D4L14,1,1.5555408989035304e-07
D1S1D7S3,1,1.5555408989035304e-07
L3D2L2D2L2D2S1,1,1.5555408989035304e-07
L3S8L1,1,1.5555408989035304e-07
D10S10,1,1.5555408989035304e-07
L1S10,1,1.5555408989035304e-07
D6L5D1L2D2,1,1.5555408989035304e-07
L3S1D2L6S1L3,1,1.5555408989035304e-07
L4D1L2S1D3,1,1.5555408989035304e-07
S3L1S2D3,1,1.5555408989035304e-07
L3S3D2L2S3,1,1.5555408989035304e-07
L2S1D2S1D1S1,1,1.5555408989035304e-07
D8S3L4,1,1.5555408989035304e-07
D1L7S1L4,1,1.5555408989035304e-07
L1D3L1D5L2D1L2D1L1D1,1,1.5555408989035304e-07
L1D1L1D1L7D1L1D1L1,1,1.5555408989035304e-07
D5L3D8,1,1.5555408989035304e-07
L1S1D1S1D9,1,1.5555408989035304e-07
D1S1D7S1L1,1,1.5555408989035304e-07
S1D1L18,1,1.5555408989035304e-07
L7D2L4S1,1,1.5555408989035304e-07
D1S1D9S1L2,1,1.5555408989035304e-07
L10S1D1S1D1S1D1S1L3,1,1.5555408989035304e-07
D6L1D1L1D1L1D2,1,1.5555408989035304e-07
L3D1L3D1L8,1,1.5555408989035304e-07
L2D6S1L2S1L3,1,1.5555408989035304e-07
D4L1D2L9,1,1.5555408989035304e-07
D1S1D1S1D1S1L2D1S1D1S1D1S1,1,1.5555408989035304e-07
L1S1L1S1L1S1L6D2,1,1.5555408989035304e-07
D1L2D1S1L6,1,1.5555408989035304e-07
D1L2D1L3D4,1,1.5555408989035304e-07
L2D2L2D1L4D3,1,1.5555408989035304e-07
L4S3L3D3S1,1,1.5555408989035304e-07
L2S1L5D3S1L2,1,1.5555408989035304e-07
L6S1D3S1D3S1,1,1.5555408989035304e-07
S1L5S1L4S1L2,1,1.5555408989035304e-07
D2L2S2D6,1,1.5555408989035304e-07
D4L1D2L3D4,1,1.5555408989035304e-07
L3S1D6S1D3S1D1,1,1.5555408989035304e-07
L3D1S1D5S1D1,1,1.5555408989035304e-07
D1L2D3L1D7,1,1.5555408989035304e-07
L1D1L3D1L4D2,1,1.5555408989035304e-07
L4S1D4L4S1,1,1.5555408989035304e-07
L7D7S1L4S1,1,1.5555408989035304e-07
L3D1L1D2,1,1.5555408989035304e-07
D2S1L2S1L2S1L1D1S1D2S1L1D1S1D1L1,1,1.5555408989035304e-07
L1D2L1D1L2,1,1.5555408989035304e-07
L8S1D4L1D1L1,1,1.5555408989035304e-07
L4D3S1D3S1D3,1,1.5555408989035304e-07
L6D2L1S1L3,1,1.5555408989035304e-07
L4D5L1D1L3D1,1,1.5555408989035304e-07
L6D1L3D2S1D2,1,1.5555408989035304e-07
D2L1D2L4D1,1,1.5555408989035304e-07
S1L3S1L2S2L6,1,1.5555408989035304e-07
L3D3S2L4,1,1.5555408989035304e-07
L3S8D3,1,1.5555408989035304e-07
L3D4L2D2L2,1,1.5555408989035304e-07
L1D2L6D1L1,1,1.5555408989035304e-07
L1D1L3D1L1D5,1,1.5555408989035304e-07
L1D1L3S1D3S1L3,1,1.5555408989035304e-07
L8S2D1S1,1,1.5555408989035304e-07
L3D5S2D1,1,1.5555408989035304e-07
D2S2L5S2,1,1.5555408989035304e-07
L1S1D1L8,1,1.5555408989035304e-07
D3L3D2L2D3,1,1.5555408989035304e-07
D1S1D2S1D2L1,1,1.5555408989035304e-07
L4S1L3S1L2S1D3,1,1.5555408989035304e-07
L6S2L4D2,1,1.5555408989035304e-07
L2S2L2D8,1,1.5555408989035304e-07
L3S1L2S1L6S1L3S1L2,1,1.5555408989035304e-07
D4L3D3L4,1,1.5555408989035304e-07
D3L4D3L1,1,1.5555408989035304e-07
D8L3S1L1,1,1.5555408989035304e-07
L4S1D7L4,1,1.5555408989035304e-07
L2S1L1D2S1D2L1,1,1.5555408989035304e-07
L1D2L1D2L2D3L1,1,1.5555408989035304e-07
D8L4S1D1,1,1.5555408989035304e-07
S1L1S1D1L2D1S1,1,1.5555408989035304e-07
D3L4D1L1D3,1,1.5555408989035304e-07
L2D10L8,1,1.5555408989035304e-07
L1S1L8S1D2,1,1.5555408989035304e-07
L6S2D2S2D1,1,1.5555408989035304e-07
D1L1D1L1D1L1D1L2S1L4,1,1.5555408989035304e-07
L3D7L5S1,1,1.5555408989035304e-07
D2L5S1D4,1,1.5555408989035304e-07
L10D6S1D3,1,1.5555408989035304e-07
L3D1L6S1,1,1.5555408989035304e-07
L3S3D1S1,1,1.5555408989035304e-07
L1D1S1L1D1S1L1S1,1,1.5555408989035304e-07
D9S3L8,1,1.5555408989035304e-07
L2S1L2S1L2S1L3,1,1.5555408989035304e-07
D1L1D1L1D1L1D2L1D1L1D1L1D2,1,1.5555408989035304e-07
D1S1L5D3,1,1.5555408989035304e-07
D3S1D3S1L6,1,1.5555408989035304e-07
D3L4D4S2,1,1.5555408989035304e-07
L4S1L3S2L1,1,1.5555408989035304e-07
L5S1D5L4,1,1.5555408989035304e-07
L3D3S4D1,1,1.5555408989035304e-07
D7L7S1D4,1,1.5555408989035304e-07
D16S1L2S1,1,1.5555408989035304e-07
D3S1D2L5,1,1.5555408989035304e-07
L2S1D4S1L4S1L3,1,1.5555408989035304e-07
L3S1L2S1L4D8,1,1.5555408989035304e-07
L1D1L7S1L3D1,1,1.5555408989035304e-07
D3L7S6,1,1.5555408989035304e-07
L2D4L2S3,1,1.5555408989035304e-07
D5L2D1S1D1,1,1.5555408989035304e-07
L7D1L1D2L3,1,1.5555408989035304e-07
L7S1D3S1L3D2,1,1.5555408989035304e-07
L4D4S4L2,1,1.5555408989035304e-07
S1L1D5L2,1,1.5555408989035304e-07
S3L1D1L2D1L1,1,1.5555408989035304e-07
L3D2L3D8L4,1,1.5555408989035304e-07
L3S1L5S1L3D2,1,1.5555408989035304e-07
L1D3L3D4S1,1,1.5555408989035304e-07
L2D1L4D1L3S2,1,1.5555408989035304e-07
D4L1S1D7,1,1.5555408989035304e-07
D4L8S1D7,1,1.5555408989035304e-07
S2D4S2L2,1,1.5555408989035304e-07
L2D4L1D1L1D2,1,1.5555408989035304e-07
D5S2L1D2,1,1.5555408989035304e-07
L2D1L3S1D6,1,1.5555408989035304e-07
L1S1L1S1D3S1D3S1D4,1,1.5555408989035304e-07
L2D2L1D5L2,1,1.5555408989035304e-07
D4L7D6,1,1.5555408989035304e-07
L2S1D2S1D1L6,1,1.5555408989035304e-07
D4L1D2L1D2S1L2S1,1,1.5555408989035304e-07
D6S3L4D3,1,1.5555408989035304e-07
D1L5D1L2D1L2D1,1,1.5555408989035304e-07
D3L2D3L2S2,1,1.5555408989035304e-07
D17L1D2,1,1.5555408989035304e-07
L5D2L1D2L1S2,1,1.5555408989035304e-07
L3D3L1S1D1,1,1.5555408989035304e-07
S1L8S1L1,1,1.5555408989035304e-07
D4S1L2S1D2S1D2,1,1.5555408989035304e-07
D4L2S1L9,1,1.5555408989035304e-07
D4L2D1L2D3L1,1,1.5555408989035304e-07
L1D3S1L4D1,1,1.5555408989035304e-07
D1S1D3S2D1S2,1,1.5555408989035304e-07
L2D2L3D2L3D2S1,1,1.5555408989035304e-07
L1D1L3D1L1D2L2,1,1.5555408989035304e-07
L1D1L3D1L2D1L3D1L1,1,1.5555408989035304e-07
D6L1D1L2D2,1,1.5555408989035304e-07
L2S1D7L1,1,1.5555408989035304e-07
L9S1D2L3,1,1.5555408989035304e-07
L2D3S2L1,1,1.5555408989035304e-07
D5L1D1L5,1,1.5555408989035304e-07
D4L3D4S2,1,1.5555408989035304e-07
L3D1L1D1S1,1,1.5555408989035304e-07
L1D1S1L3S1D1,1,1.5555408989035304e-07
L3D4L5S3,1,1.5555408989035304e-07
L1D5S4,1,1.5555408989035304e-07
L3D11S2L2,1,1.5555408989035304e-07
L2S1L2S1L2S1D8,1,1.5555408989035304e-07
L1S1D10S1L1,1,1.5555408989035304e-07
L1D1L1D1L2D3L3,1,1.5555408989035304e-07
S1L2D8L3,1,1.5555408989035304e-07
D2S5L4,1,1.5555408989035304e-07
L4S1L3S1L4D4S1L2,1,1.5555408989035304e-07
L1S9D4L1,1,1.5555408989035304e-07
D4S10D1,1,1.5555408989035304e-07
L9D3L2D1,1,1.5555408989035304e-07
S1D3S3L3,1,1.5555408989035304e-07
L1S1L4S1L2S1L2,1,1.5555408989035304e-07
D2L1D2L1D2L1D2L1D1L1D1,1,1.5555408989035304e-07
L2D2L4D1L2,1,1.5555408989035304e-07
L1S1L2S1L8,1,1.5555408989035304e-07
L2D1S1D3S1,1,1.5555408989035304e-07
S1D3S1D2L1D2,1,1.5555408989035304e-07
D7L3D1L5,1,1.5555408989035304e-07
D7S13,1,1.5555408989035304e-07
D4L10D1,1,1.5555408989035304e-07
L7S3D3S1,1,1.5555408989035304e-07
L7S1D1S1D1S1,1,1.5555408989035304e-07
D5L3D1L2D1L1D1L2,1,1.5555408989035304e-07
L9D2L4S1,1,1.5555408989035304e-07
D8L1D1L3D1,1,1.5555408989035304e-07
L1D1L1D1L3D3S1,1,1.5555408989035304e-07
S1D4S1L5,1,1.5555408989035304e-07
D6L5S1D3S1,1,1.5555408989035304e-07
D2L8D2L2,1,1.5555408989035304e-07
L7S1L4S1D1,1,1.5555408989035304e-07
L5D2L11,1,1.5555408989035304e-07
L1D2L1D2L2S1,1,1.5555408989035304e-07
D3L5S1L4,1,1.5555408989035304e-07
D1L2D2L3S1,1,1.5555408989035304e-07
L1D13S1,1,1.5555408989035304e-07
L2S1L6S1L3S1L2,1,1.5555408989035304e-07
S4D12,1,1.5555408989035304e-07
D2L1D2L5D2,1,1.5555408989035304e-07
L5D5L1S1,1,1.5555408989035304e-07
L1S1D1L4D4,1,1.5555408989035304e-07
L11D5L2,1,1.5555408989035304e-07
D2L2D10L2,1,1.5555408989035304e-07
L2D4L2D4L1,1,1.5555408989035304e-07
L3S1L2S2L5,1,1.5555408989035304e-07
L2S1D7S1L1,1,1.5555408989035304e-07
L1S1L1S1L2D5,1,1.5555408989035304e-07
L1D1S1D1L1D1L1D1,1,1.5555408989035304e-07
D2L2S1D2S1,1,1.5555408989035304e-07
L10D4L6,1,1.5555408989035304e-07
D1L1S1L5D3S1L3,1,1.5555408989035304e-07
L2D8L3S1D1,1,1.5555408989035304e-07
L4D3L4D6,1,1.5555408989035304e-07
D1L1D2L3D4L1,1,1.5555408989035304e-07
L2D1L2D1L6D1,1,1.5555408989035304e-07
S1L5D8S2,1,1.5555408989035304e-07
L5D4S1L7S1L2,1,1.5555408989035304e-07
L2D1L4S1D1S1D1,1,1.5555408989035304e-07
L3D1L2D1L5D3,1,1.5555408989035304e-07
D2S1D1S4,1,1.5555408989035304e-07
D6S2D9,1,1.5555408989035304e-07
L4D2L1S2D2,1,1.5555408989035304e-07
L1S1D2L1S2L1,1,1.5555408989035304e-07
L2S1L1,1,1.5555408989035304e-07
D1L2D2L2D2L3,1,1.5555408989035304e-07
S2L4S2L3D1,1,1.5555408989035304e-07
L4S1L1S1L1S3,1,1.5555408989035304e-07
D4L1D1L3S1,1,1.5555408989035304e-07
D1L1D2L2D4L2,1,1.5555408989035304e-07
L6D1S1L7S1,1,1.5555408989035304e-07
S1L3S2D1S1L2,1,1.5555408989035304e-07
L1S1L1S1L1S1L1S2,1,1.5555408989035304e-07
S1L1S1L1S1L1D1L1D1L1D1L1D1,1,1.5555408989035304e-07
L1S1L1D2L1D1S1,1,1.5555408989035304e-07
L8D5S1D3S1L2,1,1.5555408989035304e-07
D2L1D3L1D1L2D2,1,1.5555408989035304e-07
S1D1S2D1S3,1,1.5555408989035304e-07
D4S1L1S1D5L5,1,1.5555408989035304e-07
L1D1L1S1L1D1L2,1,1.5555408989035304e-07
L1D3L13,1,1.5555408989035304e-07
S1D2L6D2S1L1,1,1.5555408989035304e-07
D2L2S1D10,1,1.5555408989035304e-07
L1D2L1D2L1D4L1D3,1,1.5555408989035304e-07
L1D2L1D2L1D2L1D1L1D2,1,1.5555408989035304e-07
L3D1L1D1L2D3L4,1,1.5555408989035304e-07
L2D1L1D1L1D1L1D1L2,1,1.5555408989035304e-07
L6D3L2D1L4,1,1.5555408989035304e-07
D2L18,1,1.5555408989035304e-07
D4L2S1D3S1L3,1,1.5555408989035304e-07
L2D2L4D2L4D2L2,1,1.5555408989035304e-07
S1L1S1L2S1D1L2S1L2D1S1L1S1,1,1.5555408989035304e-07
L3S1L3S1L2D4,1,1.5555408989035304e-07
D1L4D1L1D1L1D3,1,1.5555408989035304e-07
D8L2S2L2,1,1.5555408989035304e-07
S3D7S1L2,1,1.5555408989035304e-07
D1S2L6,1,1.5555408989035304e-07
S2L3D4L3S2,1,1.5555408989035304e-07
D3L5D1L2D2,1,1.5555408989035304e-07
D4S1D2S1D9,1,1.5555408989035304e-07
S1D3L3S1D7,1,1.5555408989035304e-07
L7D2S1D3S2,1,1.5555408989035304e-07
S3L4S3D4,1,1.5555408989035304e-07
L1D3S2D2S1,1,1.5555408989035304e-07
L2D1L4D1L4D2,1,1.5555408989035304e-07
L3D3L1D1L2D1,1,1.5555408989035304e-07
L1S1L2S1D3L1D1L1D2,1,1.5555408989035304e-07
L3S1D1L4S1D1L4D3,1,1.5555408989035304e-07
D9L2D1S1,1,1.5555408989035304e-07
D3S1L2D1L1D1L1,1,1.5555408989035304e-07
D2S1D3S1D3S1D2S1,1,1.5555408989035304e-07
L2D2L1S1L5S1L2,1,1.5555408989035304e-07
L5S1D4S1L3S2,1,1.5555408989035304e-07
D3L7D2S1,1,1.5555408989035304e-07
L1D2L1D2L4D2,1,1.5555408989035304e-07
D4S1D2S1D2L1,1,1.5555408989035304e-07
L2S1L2S1L3D1L2,1,1.5555408989035304e-07
S3D3L12,1,1.5555408989035304e-07
L1D3S2D3S2,1,1.5555408989035304e-07
L3D2L1D2L8,1,1.5555408989035304e-07
L3D3L3D3S1D1,1,1.5555408989035304e-07
L3D1L6D1L5,1,1.5555408989035304e-07
L5S2L1D3S2,1,1.5555408989035304e-07
L1S1D1S1L1S1D2,1,1.5555408989035304e-07
L1D1L1D1L2D2L2D1L1D1L1D1L1,1,1.5555408989035304e-07
S1L1D1L1D6,1,1.5555408989035304e-07
D6L4D1S2D1,1,1.5555408989035304e-07
L1D1L4D10,1,1.5555408989035304e-07
L1S1L4S1L8,1,1.5555408989035304e-07
L3S1L3D3S1L1S1,1,1.5555408989035304e-07
S2D6L1,1,1.5555408989035304e-07
L4S1D4S1L1,1,1.5555408989035304e-07
L2S1L2D2L1D1,1,1.5555408989035304e-07
L3S2D3L2S4,1,1.5555408989035304e-07
D1S1D1L4S1L4D1S1D1,1,1.5555408989035304e-07
L2D1L7D1S1L3D2L2S1,1,1.5555408989035304e-07
S1L3D6L4S1,1,1.5555408989035304e-07
D10L1D1L2,1,1.5555408989035304e-07
D4S2L2S2,1,1.5555408989035304e-07
S1L7S2D1,1,1.5555408989035304e-07
L1D5L3D2,1,1.5555408989035304e-07
D6L1D3L1D3,1,1.5555408989035304e-07
L1S1L1S1L1S1D4S1D4,1,1.5555408989035304e-07
L1D2L1D1L4D1L1D1L1D3L1D2L1,1,1.5555408989035304e-07
S3D2L2S1D2,1,1.5555408989035304e-07
D1S2D3S2D2,1,1.5555408989035304e-07
S1D1S1D1S1D1S1D1S1D1S1D1S1D1S1D1S1D1,1,1.5555408989035304e-07
L1D5L1D7,1,1.5555408989035304e-07
L1D1S1L1D1S4,1,1.5555408989035304e-07
D6L1S1L1D6,1,1.5555408989035304e-07
L4D1S1D10,1,1.5555408989035304e-07
S6L6D3,1,1.5555408989035304e-07
D1L1D1L1D4L1D1L1D3,1,1.5555408989035304e-07
L2D1L6D1L2S1,1,1.5555408989035304e-07
